Tiempo (s),Voltaje (V)
46.9981810000017,2.92176447843667
47.0179039999992,0.10751658648951
47.0438489999995,2.92915770533727
47.0628159999996,2.98798207589425
47.0858400000036,0.0821224593091756
47.1091689999998,2.25283816625597
47.132449000001,2.35248600709019
47.1497390000001,1.79831543419277
47.1662030000016,2.24576638400322
47.1840260000005,1.60416286688996
47.2064120000005,-0.0509556249016896
47.226626000002,2.90890669252258
47.2465900000036,3.01209042448318
47.2672070000023,0.593540894042235
47.288425999999,0.0162263064994477
47.3098350000009,2.82886697520735
47.3290890000016,2.9741599560366
47.3496969999969,1.51833714591339
47.3722220000029,0.0207265315693803
47.3941520000026,2.94973016279982
47.4145799999982,3.07187912898371
47.4324930000007,2.14193976274692
47.4470879999995,3.01980509603163
47.4623580000028,2.98380329547217
47.4771789999977,2.93494370899862
47.4912580000013,1.57780440576607
47.5027009999976,0.0592998893116601
47.5156469999999,2.08311539218994
47.526674999997,2.93172926252009
47.5388650000021,-0.0245971637777984
47.5501140000001,0.662651493330486
47.5620249999985,2.98251751688076
47.5738210000023,0.85616117133759
47.5845810000002,0.0830867932527326
47.5963449999988,3.00566153152613
47.608138000004,2.03168424853357
47.6208519999981,0.0123689707252197
47.631200000003,2.71153967874125
47.6480659999996,2.84076042717788
47.6660700000003,1.84942513320129
47.6846480000019,0.0917657987447456
47.701751000002,0.0911229094490409
47.7194149999991,0.0692646733950824
47.7411579999998,1.12071011652006
47.7579439999983,1.52508748351829
47.7751950000003,1.69641748082358
47.7926110000014,2.90151346562197
47.8091820000038,2.60289138776716
47.8262599999979,2.74368414352648
47.8416349999979,1.88189104263438
47.8575059999973,0.763906557403971
47.8736140000001,0.137410938739777
47.8897419999987,0.00143985269824043
47.9060399999991,-0.0364906157483347
47.9214699999988,0.0271554245264269
47.9381290000007,0.0220123101607896
47.9540270000026,0.0316556495963596
47.9702679999992,0.0576926660723984
47.9866440000012,0.0499779945239425
48.0029949999973,0.0557639981852844
48.0186930000037,0.0798723467742093
48.0347360000014,0.0953016898711212
48.0508189999983,0.154126060428098
48.0681030000001,0.0949802452232689
48.0841660000011,0.273703469429165
48.1011230000034,0.0936944666318595
48.1179629999995,0.0962660238146782
48.134949000001,0.0924086880404502
48.151549999997,0.0924086880404502
48.1681960000023,0.0882299076183699
48.1873060000017,0.0393703211448155
48.2068329999968,0.505465060530696
48.2268079999983,2.92980059463298
48.2437719999999,2.93590804294217
48.2600970000029,2.92819337139372
48.2759760000035,2.8777265616809
48.2928449999988,2.90376357815694
48.309625,2.91019247111399
48.3255700000003,2.84911798802204
48.3420380000025,2.7806502780295
48.3584629999995,2.15897632908309
48.3772899999991,2.93494370899862
48.3953390000015,2.98862496518996
48.4109430000037,2.94908727350412
48.426638000004,2.91404980688822
48.4398640000001,0.539859637850896
48.4504029999971,0.106552252545953
48.462487999998,2.99408952420345
48.474450000003,1.58005451830104
48.485251000002,0.0695861180429347
48.4972929999977,3.0079116440611
48.5094809999988,2.91372836224036
48.5218889999986,-0.0152752689900808
48.5330829999968,0.862911508942489
48.5447140000015,2.9741599560366
48.5565270000026,0.719225751352496
48.568061999999,0.0811581253656186
48.5793640000001,3.00726875476539
48.5916700000018,2.46306296595139
48.6025099999979,0.0544782195938751
48.6137269999981,3.05098522687331
48.6302939999998,3.03523443912854
48.646300999999,3.00148275110405
48.6623079999983,2.97994595969794
48.6792529999986,2.99408952420345
48.6958350000009,2.98733918659855
48.7118489999995,2.97030262026237
48.728175999999,2.95744483434828
48.7440460000038,2.9323721518158
48.7602639999986,2.87836945097661
48.7770300000012,2.40359570609871
48.7940310000032,2.39620247919811
48.8101419999972,1.6645944606862
48.8267520000041,1.51094391901279
48.844189000003,1.87481926038163
48.8616730000004,1.8703190353117
48.8777189999968,1.78899353940506
48.8944949999973,2.0091831231839
48.9106089999974,1.31229112664005
48.9264020000026,1.10817377525382
48.9434689999968,1.44986943592085
48.9600839999989,1.31357690523146
48.9761469999999,1.00466859864537
48.9929090000018,1.2020356124267
49.0095340000018,0.821123704721685
49.0261660000011,1.02620539005147
49.0427060000002,0.953558899636846
49.0589909999967,1.02299094357295
49.0753830000013,0.431211346876808
49.0920090000033,0.481035267293919
49.1084650000036,0.693831624172162
49.1246140000001,-0.220356954319868
49.1411939999983,0.0547996642417274
49.1573709999993,-0.228393070516177
49.1744210000038,0.423175230680499
49.1915469999984,0.890877193305641
49.2085480000004,0.938129556539934
49.2265050000027,2.16636955598369
49.2421689999998,1.16474803327583
49.2578580000028,0.385566206881776
49.2739750000015,-0.151246355031617
49.2906150000021,0.181770300143398
49.3089579999968,1.57008973421762
49.3249680000022,1.10431643947959
49.3414970000014,1.09306587680476
49.3582840000018,1.50419358140789
49.3708699999973,-0.00113170448457822
49.382125,1.96771676361095
49.393685999997,2.93655093223788
49.4054029999971,0.0801937914220616
49.4161730000004,1.53215926577104
49.4276099999994,2.9674096184317
49.4399790000021,1.31454123917501
49.4510209999979,0.710546745860483
49.4647070000023,3.16670530010015
49.4764109999984,2.93847960012499
49.4882899999991,0.643364814459346
49.4991150000021,2.61671350762481
49.5109479999989,2.97930307040224
49.5249299999997,2.90022768703056
49.5404689999968,2.39459525595885
49.5571199999973,2.6289284042432
49.5727870000005,1.43154709099326
49.5888809999973,1.09628032328328
49.6053830000013,1.13292501313845
49.6205080000013,0.741405432054307
49.6373460000008,0.91819998837309
49.6533290000036,1.07763653370785
49.6697079999968,2.1326178679592
49.6856169999987,3.15674051601673
49.7027199999988,3.18631342361914
49.7205370000005,3.16959830193082
49.7374120000005,3.16895541263511
49.7539039999992,3.17506286094431
49.769762000002,3.1879206468584
49.7873980000019,3.16541952150874
49.8035839999989,2.78450761380373
49.8197030000016,2.46981330355629
49.8361539999992,2.33673521934543
49.852625,2.54149546002736
49.8682800000012,2.64050041156588
49.8858079999983,2.30362642061664
49.9036150000021,2.09243728697766
49.9197430000007,1.81438766658539
49.9352290000021,1.5749114039354
49.9513699999973,2.04261336656054
49.9672840000018,2.27533929160563
49.9836400000006,2.62860695959534
50.0007709999979,2.07990094571142
50.0175279999971,2.15704766119597
50.0333500000015,2.65946564578917
50.0513790000007,1.72341883124318
50.0685689999983,1.06574308173731
50.0871829999983,0.861304285703227
50.1050490000024,0.259881349571515
50.1249210000038,2.91404980688822
50.1434980000034,2.96290939336177
50.160388000004,2.97608862392372
50.1774849999994,2.98894640983781
50.194262000002,2.98669629730284
50.2077400000021,2.90890669252258
50.2186209999993,0.49228582996875
50.2305879999995,3.14838295517256
50.2442239999995,2.98733918659855
50.2577079999968,2.48234964482253
50.2689310000017,0.0734434538171627
50.2863500000015,0.067014560860116
50.302674999997,0.0573712214245461
50.3148770000041,2.24415916076396
50.3326609999985,1.02556250075577
50.352050999999,0.0621928911423311
50.3700710000023,0.0493351052282378
50.3884839999974,-0.0107750439201482
50.4049219999984,0.00979741354240105
50.4215029999986,0.00336852058535442
50.4378889999986,0.00947596889454871
50.4548530000001,-0.0149538243422285
50.4724289999977,-0.0663849679986015
50.4892250000015,-0.040669396170415
50.5057700000033,-0.131638231512625
50.5215399999991,-0.0258829423692077
50.5369909999967,0.00561863312032074
50.5524610000029,0.0210479762172326
50.5686220000014,0.0409775443840772
50.5850949999988,0.0297269817092456
50.6011150000021,0.0525495517067611
50.6170780000016,0.0711933412821963
50.6328339999989,0.0875870183226652
50.649001000002,0.0953016898711212
50.6642569999993,1.16860536905006
50.681200000003,0.760370666277595
50.6984760000035,0.0956231345189735
50.7151499999985,0.178555853664875
50.7318859999999,0.294597371539567
50.7509820000008,0.0618714464944787
50.7681070000008,0.0515852177632041
50.7860370000005,0.00304707593750209
50.8026789999977,0.0181549743865617
50.8186909999996,0.0290840924135409
50.8358830000013,0.0390488764969632
50.850376000002,0.0734434538171627
50.8629299999997,2.08215105824638
50.8758060000017,1.69384592364077
50.8881569999978,-0.0567416285630316
50.9001930000037,0.077622234239243
50.9128610000014,2.29012574540684
50.9253959999979,1.95164453121834
50.9384909999967,-0.0281330549041741
50.9563210000023,-0.132281120808329
50.9732009999976,-0.0985294327838346
50.9909769999981,0.765513780643232
51.0078020000011,0.794443798949942
51.0242939999998,0.107195141841657
51.0403699999973,0.000154074106831104
51.0573070000038,0.513822621374857
51.0746340000033,1.16249792074086
51.0915520000011,1.33897103241179
51.1078350000009,1.22035795735428
51.1249720000029,1.50869380647782
51.1426510000005,2.88865567970788
51.1609280000031,2.9600163915311
51.1780380000025,2.96387372730533
51.1977639999986,2.99633963673841
51.2153409999982,2.33030632638838
51.2329710000008,1.42415386409266
51.249012000002,1.46787033620058
51.2651930000037,2.17601289541926
51.2816600000039,2.25283816625597
51.2993580000028,1.19239227299113
51.3163299999982,1.16474803327583
51.3335240000039,0.702189185016323
51.350251000002,0.619256465870421
51.3662349999994,1.37883016874548
51.382936999999,1.0644573031459
51.4012110000029,0.0920872433925979
51.4194519999996,0.0744077877607197
51.4364139999971,0.0535138856503181
51.4534189999998,0.0506208838196471
51.4702580000013,0.0319770942442119
51.489450000003,0.188199193100445
51.5073830000013,1.0982089911704
51.5253430000022,2.8770836723852
51.5426969999969,2.90119202097412
51.5592170000002,2.90119202097412
51.5776740000024,2.95069449674338
51.5950879999995,2.98926785448566
51.613310999997,3.02784121222794
51.6304970000014,3.06255723419599
51.6479619999975,2.9526231646305
51.6644579999968,2.97094550955808
51.682311999999,2.33416366216261
51.7012690000013,0.0879084629705176
51.7218400000036,0.021369420865085
51.7384310000017,-0.000488815188873559
51.754299999997,0.0271554245264269
51.7731670000032,0.100123359588906
51.791799999997,2.58006881776964
51.8078039999977,1.93589374347357
51.8249120000005,2.32002009765711
51.842501000002,2.90408502280479
51.8612850000039,2.97801729181083
51.8778950000033,2.97126695420593
51.8977660000026,2.47367063933052
51.914550999999,2.43349005834898
51.9294659999982,3.00405430828687
51.9455029999986,2.98701774195069
51.9618659999967,2.9815531829372
51.977626000002,2.96580239519244
51.9938060000017,2.95101594139123
52.0111190000027,2.97448140068445
52.0273219999969,2.95937350223539
52.0435579999983,2.95165883068694
52.059626000002,2.92947914998513
52.0765680000037,2.94908727350412
52.0929160000011,2.92915770533727
52.109200000003,2.91597847477533
52.1256510000005,2.90858524787473
52.1434189999998,2.9532660539262
52.1605490000024,2.96419517195318
52.1773510000035,2.96612383984029
52.1940879999995,2.966766729136
52.210300999999,2.95680194505258
52.2277529999986,2.98476762941573
52.2453329999968,2.98605340800714
52.2656590000018,2.0914729530341
52.2843489999995,0.243166227883194
52.3085050000027,2.8986204637913
52.3256520000026,2.90794235857902
52.3466319999993,3.05773556447821
52.3672850000039,0.798622579372022
52.3844039999992,0.645936371642165
52.4049670000002,0.0515852177632041
52.4225389999971,0.184984746621922
52.4389619999975,0.214236209576484
52.4554460000023,0.117481370572932
52.4746579999998,2.050328038109
52.4917960000038,2.90569224604405
52.5044010000005,0.0133333046687767
52.5166539999992,0.195913864648901
52.5319570000023,2.42834694398334
52.5472019999996,3.12491749587934
52.5609020000026,2.97383851138875
52.5743170000017,2.06704315979732
52.5909710000008,1.83431723475223
52.6071529999971,1.7468842905364
52.6225879999995,0.0866226843791083
52.6357100000009,0.0461206587497145
52.651564000003,0.065085892973002
52.6660190000012,0.486499826307409
52.6782850000039,2.99055363307707
52.6920260000005,2.88929856900359
52.7061190000027,0.236737334926147
52.7207580000013,0.022333754808642
52.7364469999969,0.0319770942442119
52.756424999997,0.669401830935385
52.7739210000038,1.83721023658291
52.7898589999974,1.15028302412247
52.805188000001,-0.0233113851863891
52.8206049999967,0.0104403028381057
52.8373610000014,0.0191193083301187
52.8582529999986,1.96032353671035
52.8819919999987,1.76809963729465
52.9069870000035,0.666508829104714
52.9342110000029,0.0885513522662222
52.9601719999984,2.92883626068942
52.9837119999975,0.284311142808292
53.0116270000041,2.98348185082432
53.0316840000004,2.766506713524
53.055549999997,0.11169536691159
53.0756510000005,2.88222678675083
53.0961469999999,3.00887597800465
53.118436999999,0.0612285571987741
53.1399310000017,0.0647644483251497
53.1606510000005,2.93847960012499
53.1841469999999,0.105587918602396
53.2043849999979,-0.0104535992722958
53.2196939999983,0.0277983138221316
53.2344399999976,0.0779436788870953
53.2487189999968,1.39875973691233
53.2638439999968,2.78611483704299
53.2802370000035,2.81793785718037
53.294436999999,2.97190984350163
53.306888000004,1.00884737906745
53.3207390000001,0.000796963402535766
53.3371400000006,0.0130118600209244
53.3515659999996,0.0499779945239425
53.365060999997,0.851339501619805
53.3777150000036,2.96998117561452
53.3908320000023,2.59421238227515
53.4016780000031,0.0409775443840772
53.4138669999987,2.27855373808416
53.4255439999998,2.91790714266244
53.4372049999982,-0.000810259836725891
53.4479860000014,1.2640744294622
53.4600590000004,2.94683716096915
53.4752889999971,2.77968594408594
53.4923889999986,2.83497442351654
53.5100069999993,2.94555138237774
53.5274610000029,2.96612383984029
53.5440560000017,2.95519472181331
53.5607400000021,2.95519472181331
53.5772180000022,2.94748005026486
53.5937590000033,2.9458728270256
53.6105319999978,2.94072971265996
53.6277669999972,2.96933828631882
53.6439930000007,2.9458728270256
53.6607299999967,2.95615905575687
53.6773610000014,2.95808772364398
53.6937220000029,2.94683716096915
53.710125,2.94619427167345
53.7271850000024,2.95776627899613
53.7436719999984,2.95133738603909
53.7598430000022,2.92787192674587
53.7761710000038,2.92658614815446
53.7926920000017,2.93044348392868
53.8093170000017,2.92465748026734
53.8263589999974,2.93430081970291
53.8431209999993,2.94973016279982
53.8593020000011,2.91726425336674
53.8775570000038,2.97480284533231
53.8938049999997,2.95712338970043
53.911498999998,2.98251751688076
53.9287969999984,2.99826830462553
53.9453709999993,2.99183941166848
53.9624949999973,3.00405430828687
53.9795040000007,3.00630442082183
53.9976220000014,2.32452032272704
54.0155769999996,0.435068682651035
54.0318489999995,1.3463642593124
54.0484109999985,1.68163102702238
54.064549999997,2.08761561725987
54.0802960000038,2.76843538141111
54.0970350000039,2.90215635491768
54.1132480000034,3.08795136137633
54.1292730000019,3.02655543363653
54.1469710000008,2.89894190843916
54.1640289999992,2.72889768972527
54.1810530000031,2.83240286633372
54.2036120000035,0.0216908655129373
54.2221810000017,0.872554848378059
54.2412899999991,2.73404080409091
54.2610260000005,2.97898162575439
54.2797910000011,3.05130667152116
54.2978570000008,2.99248230096418
54.3175,0.451462359691504
54.3358299999982,0.0441919908626005
54.353936999999,0.0142976386123337
54.3711480000019,0.0197621976258233
54.3929120000005,2.93430081970291
54.4107140000015,2.96805250772741
54.4228350000009,1.70895382208982
54.4364940000027,0.0300484263570979
54.448424999997,1.90342783404049
54.4626469999999,3.10177348123398
54.4758229999989,2.9539089432219
54.4883189999983,0.926878993865103
54.5010260000005,0.0821224593091756
54.5149659999982,1.85135380108841
54.5272210000008,2.98894640983781
54.5392779999971,1.0988518804661
54.5503990000039,0.0882299076183699
54.5643310000002,2.58360470889602
54.5770219999999,2.98251751688076
54.5931609999985,2.95840916829184
54.6090069999993,2.9262647035066
54.6247599999979,2.89894190843916
54.6399439999983,2.03586302895565
54.6540900000036,-0.00113170448457822
54.6680050000027,0.066050226916559
54.6795279999971,3.01626920490526
54.6914739999995,2.918871476606
54.7028819999993,0.0300484263570979
54.7150810000002,0.991489368083421
54.7269120000005,2.97673151321942
54.7400700000003,0.632435696432367
54.7572049999982,0.787050572049338
54.774436999999,2.03972036472987
54.7915820000023,2.88190534210298
54.808825000003,2.91051391576184
54.8252679999992,2.90762091393117
54.8428929999992,2.94169404660352
54.8605970000029,2.97608862392372
54.8769090000018,2.96258794871392
54.8953800000027,3.00630442082183
54.9133610000014,3.07541502011009
54.9311710000038,2.10979529796168
54.9490150000006,0.562039318552706
54.9657740000039,1.0638144138502
54.9824750000015,0.772264118248131
54.9995970000029,0.419639339554124
55.015748999998,0.516072733909823
55.0324329999983,0.382673205051105
55.0483540000021,1.17149837088073
55.0661169999987,0.23159422056051
55.0827129999995,0.643043369811494
55.0995909999981,0.671330498822499
55.1169570000023,0.0895156862097792
55.1331400000006,0.101409138180315
55.1526600000039,0.0274768691742793
55.1700150000006,0.0200836422736757
55.187435999997,0.00465429917676374
55.2029860000014,0.0239409780479036
55.2181429999992,0.0496565498760901
55.2356950000003,0.0483707712846808
55.2515059999973,0.0496565498760901
55.2708819999993,0.00690441171173006
55.2879739999995,-0.000488815188873559
55.3044699999988,-0.0207398280035704
55.321376000002,-0.0101321546244435
55.3371529999971,0.00433285452891141
55.3535059999973,0.013654749316629
55.3700530000031,0.0178335297387093
55.3873530000001,0.00754730100743473
55.4038420000002,0.000796963402535766
55.4219120000005,0.0162263064994477
55.4380490000024,-0.0287759441998787
55.4548460000008,-0.0352048371569254
55.471512000002,-0.0593131857458502
55.4888170000017,-0.134531233343296
55.5059120000005,0.0522281070589088
55.5245480000004,2.84301053971285
55.5429090000018,2.92947914998513
55.560314000003,2.95165883068694
55.5787960000038,2.99987552786479
55.5967559999973,2.59035504650092
55.6142700000033,2.01914790726732
55.632125,0.112981145502999
55.6521730000004,0.0416204336797819
55.6697559999973,0.0152619725558907
55.686699000001,0.00722585635958239
55.7029509999976,0.0226551994564943
55.7199780000001,0.00143985269824043
55.7355340000018,0.0258696459350176
55.7517089999989,0.0419418783276342
55.7685139999986,0.0342272067791782
55.7842950000018,0.0564068874809891
55.8004340000004,0.076657900295686
55.816800999999,0.0895156862097792
55.8324560000002,0.53632374672452
55.8482850000039,1.31004101410508
55.8645469999984,1.94457274896558
55.8815759999976,1.4157963032485
55.8982540000007,1.38525906170253
55.9144130000025,1.78449331433512
55.9309930000007,1.96610954037169
55.9475600000024,2.08825850655558
55.9637170000002,2.46692030172562
55.9795179999992,3.01337620307459
55.9969940000027,2.49520743073663
56.0132430000007,2.91565703012748
56.0309519999996,2.04004180937773
56.0477210000008,1.66234434815124
56.0637920000032,2.36984401807422
56.0813049999997,1.70766804349842
56.0990850000009,0.108480920433067
56.1157070000023,0.48810704954667
56.1328889999986,0.165698067750782
56.1506649999991,0.072800564521458
56.1678840000033,0.0621928911423311
56.1882060000002,0.021369420865085
56.2042880000025,-0.0104535992722958
56.2216330000013,0.0721576752257533
56.2386419999972,0.290740035765339
56.2557309999987,0.784800459514372
56.2732899999991,1.84910368855344
56.289549999997,1.13742523820838
56.3065319999978,1.56848251097836
56.3248409999982,2.92433603561949
56.341814000003,2.92240736773238
56.3588030000031,2.92915770533727
56.3771450000033,2.97930307040224
56.3946799999997,2.99183941166848
56.4117939999998,3.00148275110405
56.4305579999983,3.0085545333568
56.4474039999992,2.92883626068942
56.4652840000018,1.97157409938518
56.4833500000015,1.41258185676998
56.499638000004,1.45919133070856
56.5169839999974,1.33029202691978
56.5343379999995,1.30264778720448
56.5507779999971,1.01206182554597
56.5696719999984,0.877055073447991
56.586561999999,1.71956149546895
56.603313000001,0.661687159386929
56.6210279999971,1.48715701507172
56.6394780000001,2.79961551225279
56.651375,0.0734434538171627
56.6636649999991,2.83786742534721
56.6765810000002,3.00437575293472
56.6890869999975,1.63148566195741
56.7025539999977,0.0313342049485072
56.7154409999996,0.123588818882126
56.7280680000037,2.9802674043458
56.7416169999987,2.92305025702808
56.7558430000022,0.689009954454377
56.7677639999986,0.0419418783276342
56.7799170000032,1.56366084126057
56.7928819999993,2.94683716096915
56.8050040000007,0.080515236069914
56.8169930000007,0.0493351052282378
56.8295810000002,2.0159334607888
56.8473599999994,1.92817907192511
56.863800999999,1.30554078903515
56.8823999999985,0.0959445791668259
56.8994540000036,0.0911229094490409
56.9172779999971,0.0493351052282378
56.9343219999969,0.0435491015668958
56.952199000001,0.0197621976258233
56.9681569999978,0.0409775443840772
56.9854839999974,0.012690415373072
57.0022850000039,0.013654749316629
57.0178210000023,0.0332628728356212
57.0366019999981,0.00465429917676374
57.0518070000038,0.0210479762172326
57.070061999999,-0.0040247063152492
57.0869680000022,-0.00531048490665853
57.1052159999982,0.0329414281877689
57.1220900000036,0.174377073242795
57.1405260000005,2.87290489196312
57.1577430000007,2.88190534210298
57.1746359999999,2.8979775744956
57.1945600000024,3.00276852969546
57.210560999997,2.98573196335929
57.2296070000008,3.10016625799472
57.2460169999972,3.01434053701814
57.2641330000013,2.15383321471745
57.2798189999983,2.83143853239017
57.2972770000026,2.3335207728669
57.3140439999998,2.02364813233726
57.3323360000029,0.56525376503123
57.3484670000002,1.03231283836067
57.3651030000001,0.834302935283631
57.3816309999973,1.2849683315726
57.3986309999973,0.921414434851613
57.415800999999,0.497428944334388
57.4334210000038,0.0885513522662222
57.4515960000008,0.0364773193141446
57.4694769999981,0.0245838673436083
57.4852299999967,0.0294055370613933
57.5038580000028,0.067978894803673
57.5204839999974,0.000796963402535766
57.5365710000023,0.0123689707252197
57.5565649999976,1.96353798318887
57.5721520000026,0.539538193203043
57.5911309999973,2.9195143659017
57.6084060000032,2.9391224894207
57.625936999999,2.95583761110902
57.6424619999975,2.94908727350412
57.6591309999973,2.94844438420841
57.6779699999988,2.99794685997767
57.6945310000032,3.00051841716049
57.7114469999969,3.01209042448318
57.7290649999976,3.05580689659109
57.7462430000007,2.84654643083923
57.7635879999995,2.72825480042957
57.7820520000011,0.364672304771375
57.7990769999996,0.322563055902719
57.8158599999994,0.37495853350265
57.8325,0.148340056766756
57.8492320000008,0.244130561826751
57.8666799999997,0.0789080128306523
57.8835949999988,0.0702290073386393
57.9007370000035,0.0641215590294451
57.9194760000035,0.013654749316629
57.9363610000014,0.0120475260773674
57.9527529999986,0.0258696459350176
57.9679970000014,0.0380845425534062
57.9858149999976,0.0236195334000513
58.002138000004,0.0268339798785746
58.0213439999968,-0.0133466011029668
58.037060999997,-0.00627481885021552
58.053675999999,0.00272563128964975
58.0714600000009,0.176305741129909
58.0888830000013,0.956773346115369
58.1072899999991,2.72343313071178
58.1273339999989,2.99730397068197
58.1482110000029,1.31100534804864
58.165237999998,0.694153068820015
58.184199000001,0.0576926660723984
58.2025450000018,0.0290840924135409
58.2187980000004,0.0216908655129373
58.2390570000038,0.598684008407872
58.2581660000011,2.91726425336674
58.2747349999994,2.91404980688822
58.292050999999,2.93622948759003
58.3097199999988,2.96644528448815
58.3261230000034,2.95712338970043
58.343112999998,2.96612383984029
58.3605200000033,2.97576717927586
58.3784589999989,3.00887597800465
58.3969799999967,2.50710088270716
58.4158219999969,0.553038868412841
58.4362749999985,0.0062615224160254
58.455388000004,0.298133262665942
58.4782280000001,3.01241186913103
58.4980670000017,1.75781340856338
58.5175160000026,0.0583355553681031
58.5338350000009,0.209735984506551
58.5511590000018,0.772585562895983
58.5685949999988,0.848125055141281
58.5898200000003,2.89637035125634
58.6081679999977,2.94265838054707
58.6274450000003,3.01112609053962
58.6489949999973,2.57203270157333
58.6712419999987,1.28753988875542
58.6910850000009,2.94330126984278
58.7119699999988,3.04552066785982
58.7359659999982,0.515751289261971
58.7598779999986,2.9944109688513
58.7844350000024,0.431854236172512
58.8064299999997,2.86551166506251
58.8250099999979,2.94780149491271
58.8456829999983,3.14227550686337
58.8673219999969,0.141911163809709
58.8845680000037,0.414174780540634
58.905061999999,0.297168928722385
58.9314640000015,2.59646249481011
58.9523580000028,0.0332628728356212
58.9701789999977,0.00883307959884405
58.9867939999998,-0.0049890402588062
59.0003519999981,0.069907562690787
59.0135879999995,2.4569555176422
59.0278299999982,3.02398387645371
59.040310999997,2.90215635491768
59.0539600000009,-0.0149538243422285
59.0660820000023,0.0930515773361549
59.0820890000016,0.430568457581103
59.0942129999995,3.01209042448318
59.1082520000041,2.9323721518158
59.1235150000006,2.89926335308701
59.1358770000041,0.013654749316629
59.1499780000001,0.076657900295686
59.1636349999979,2.18533479020698
59.1783659999967,3.05227100546472
59.1942679999992,2.99344663490774
59.209439000003,2.96612383984029
59.2229020000026,0.701224851072766
59.2372880000025,-0.0258829423692077
59.2506230000034,0.0580141107202508
59.2669039999992,0.0618714464944787
59.2812540000007,0.481035267293919
59.2942370000035,3.00662586546969
59.3079560000002,2.92465748026734
59.3230399999991,1.36757960607065
59.3362819999978,0.0011184080503881
59.3474340000004,1.2364301897469
59.3605469999984,3.0011613064562
59.372325000003,1.65495112125063
59.3838980000019,0.0502994391717948
59.3990860000029,0.142875497753266
59.410949000001,3.02076942997519
59.4233189999983,2.87901234027231
59.4367309999988,0.0374416532577015
59.448310999997,0.473320595745463
59.4603599999994,2.99891119392123
59.4722829999998,1.66748746251687
59.484324000001,0.0409775443840772
59.4960710000023,2.61157039325917
59.5078269999996,2.92497892491519
59.5195490000024,0.00594007776817307
59.5311730000004,0.694795958115719
59.5430769999996,2.98380329547217
59.5548849999979,0.660722825443372
59.5655600000024,0.0972303577582352
59.577373999998,3.00630442082183
59.593064000003,2.9802674043458
59.6094959999993,2.96933828631882
59.6259299999997,2.96194505941821
59.6423519999981,2.94619427167345
59.6588170000017,2.94458704843419
59.675189000003,2.93430081970291
59.6922889999971,2.94105115730781
59.7090469999984,2.95005160744768
59.7257110000029,2.95198027533479
59.7426429999992,2.95615905575687
59.7584240000024,2.93430081970291
59.7759320000038,2.95583761110902
59.7920970000029,2.93847960012499
59.8104769999981,2.97512428998016
59.8284870000035,3.00566153152613
59.844013000004,2.98958929913351
59.8604640000015,2.97801729181083
59.8782609999999,2.995053858147
59.8937150000036,2.97962451505009
59.9104579999968,2.97641006857157
59.9283849999979,2.98348185082432
59.9440300000012,2.98187462758506
59.9598020000011,2.96290939336177
59.9764560000002,2.96162361477036
59.992575000003,2.92722903745016
60.0081810000017,2.62635684706038
